"rmsd","rg","dg_kj"
0.0318192915254237,1.67750305084746,37.7939536912667
0.0334671542372881,1.67750305084746,34.2860759487778
0.0351150169491525,1.67750305084746,30.9770822066483
0.0367628796610169,1.67750305084746,27.8669149972211
0.0384107423728814,1.67750305084746,24.9554719535949
0.0400586050847458,1.67750305084746,22.2425836583197
0.0417064677966102,1.67750305084746,19.7279775976616
0.0433543305084746,1.67750305084746,17.4112222203505
0.045002193220339,1.67750305084746,15.2916401848937
0.0466500559322034,1.67750305084746,13.368173970054
0.0482979186440678,1.67750305084746,11.639178567297
0.0499457813559322,1.67750305084746,10.102104750155
0.0515936440677966,1.67750305084746,8.75302414774397
0.053241506779661,1.67750305084746,7.58594126739331
0.0548893694915254,1.67750305084746,6.59185796363909
0.0565372322033898,1.67750305084746,5.75764732433526
0.0581850949152542,1.67750305084746,5.06502901103835
0.0598329576271186,1.67750305084746,4.49036464423875
0.061480820338983,1.67750305084746,4.00643833233169
0.0631286830508475,1.67750305084746,3.58718213177744
0.0647765457627119,1.67750305084746,3.2145709347412
0.0664244084745763,1.67750305084746,2.88423934320626
0.0680722711864407,1.67750305084746,2.60585204206566
0.0697201338983051,1.67750305084746,2.39771640150442
0.0713679966101695,1.67750305084746,2.27904587004169
0.0730158593220339,1.67750305084746,2.26341969914205
0.0746637220338983,1.67750305084746,2.3543266029567
0.0763115847457627,1.67750305084746,2.54162407098706
0.0779594474576271,1.67750305084746,2.79777018904284
0.0796073101694915,1.67750305084746,3.07498760048818
0.0812551728813559,1.67750305084746,3.30904661456843
0.0829030355932203,1.67750305084746,3.43775615336184
0.0845508983050847,1.67750305084746,3.43078562455111
0.0861987610169491,1.67750305084746,3.30605265028449
0.0878466237288135,1.67750305084746,3.11498821715825
0.089494486440678,1.67750305084746,2.91437343005825
0.0911423491525424,1.67750305084746,2.74951645852311
0.0927902118644068,1.67750305084746,2.65207502250337
0.0944380745762712,1.67750305084746,2.64421269484117
0.0960859372881356,1.67750305084746,2.74295839024898
0.0977338,1.67750305084746,2.96285478498727
0.0005099,1.67807711864407,38.8350891403307
0.00215776271186441,1.67807711864407,38.9349866706158
0.00380562542372881,1.67807711864407,39.2346792614711
0.00545348813559322,1.67807711864407,39.7341669128967
0.00710135084745763,1.67807711864407,40.4334496248921
0.00874921355932204,1.67807711864407,41.3325273974526
0.0103970762711864,1.67807711864407,42.4314002304817
0.0120449389830508,1.67807711864407,43.7300681221111
0.0136928016949153,1.67807711864407,45.2285310360907
0.0153406644067797,1.67807711864407,46.9267882688224
0.0169885271186441,1.67807711864407,48.8248261588167
0.0186363898305085,1.67807711864407,50.9223793678345
0.0202842525423729,1.67807711864407,53.2142991106793
0.0219321152542373,1.67807711864407,55.6030250770438
0.0235799779661017,1.67807711864407,56.7939878716739
0.0252278406779661,1.67807711864407,53.9937557922119
0.0268757033898305,1.67807711864407,49.8162164756433
0.0285235661016949,1.67807711864407,45.7153701749309
0.0301714288135593,1.67807711864407,41.8070613780601
0.0318192915254237,1.67807711864407,38.0974236331751
0.0334671542372881,1.67807711864407,34.5867545969519
0.0351150169491525,1.67807711864407,31.2750307205479
0.0367628796610169,1.67807711864407,28.1621803189489
0.0384107423728814,1.67807711864407,25.2480810206201
0.0400586050847458,1.67807711864407,22.5325341726549
0.0417064677966102,1.67807711864407,20.015224351898
0.0433543305084746,1.67807711864407,17.6956569619196
0.045002193220339,1.67807711864407,15.5730621727441
0.0466500559322034,1.67807711864407,13.6462474334408
0.0482979186440678,1.67807711864407,11.9133724534211
0.0499457813559322,1.67807711864407,10.3716102021691
0.0515936440677966,1.67807711864407,9.01664793348421
0.053241506779661,1.67807711864407,7.84198278930272
0.0548893694915254,1.67807711864407,6.83800040955543
0.0565372322033898,1.67807711864407,5.99093824283231
0.0581850949152542,1.67807711864407,5.28209048520069
0.0598329576271186,1.67807711864407,4.68801568332251
0.061480820338983,1.67807711864407,4.18281353977864
0.0631286830508475,1.67807711864407,3.74306506972286
0.0647765457627119,1.67807711864407,3.35418928691971
0.0664244084745763,1.67807711864407,3.01480367704932
0.0680722711864407,1.67807711864407,2.7359735852631
0.0697201338983051,1.67807711864407,2.53567701941803
0.0713679966101695,1.67807711864407,2.43176332861269
0.0730158593220339,1.67807711864407,2.43618209618347
0.0746637220338983,1.67807711864407,2.5508023976223
0.0763115847457627,1.67807711864407,2.76347703039686
0.0779594474576271,1.67807711864407,3.0432282522402
0.0796073101694915,1.67807711864407,3.33617285284633
0.0812551728813559,1.67807711864407,3.56968834831825
0.0829030355932203,1.67807711864407,3.67554431066676
0.0845508983050847,1.67807711864407,3.62633375884535
0.0861987610169491,1.67807711864407,3.45134228101507
0.0878466237288135,1.67807711864407,3.21334056120955
0.089494486440678,1.67807711864407,2.97465108533089
0.0911423491525424,1.67807711864407,2.78105046649953
0.0927902118644068,1.67807711864407,2.66241339978745
0.0944380745762712,1.67807711864407,2.63876572384787
0.0960859372881356,1.67807711864407,2.72540467031537
0.0977338,1.67807711864407,2.93569448950895
0.0005099,1.67865118644068,40.3383622488726
0.00215776271186441,1.67865118644068,40.4382597791577
0.00380562542372881,1.67865118644068,40.7379523700131
0.00545348813559322,1.67865118644068,41.2374400214386
0.00710135084745763,1.67865118644068,41.9367227334339
0.00874921355932204,1.67865118644068,42.8358005059912
0.0103970762711864,1.67865118644068,43.9346733389584
0.0120449389830508,1.67865118644068,45.233341229382
0.0136928016949153,1.67865118644068,46.7318041198789
0.0153406644067797,1.67865118644068,48.4300608951653
0.0169885271186441,1.67865118644068,50.3280898717596
0.0186363898305085,1.67865118644068,52.4254693836699
0.0202842525423729,1.67865118644068,54.7140134339391
0.0219321152542373,1.67865118644068,57.0406858791261
0.0235799779661017,1.67865118644068,57.6733383982519
0.0252278406779661,1.67865118644068,54.3801781346567
0.0268757033898305,1.67865118644068,50.1524899555015
0.0285235661016949,1.67865118644068,46.0464019123496
0.0301714288135593,1.67865118644068,42.135346356356
0.0318192915254237,1.67865118644068,38.4231565907277
0.0334671542372881,1.67865118644068,34.9100036843695
0.0351150169491525,1.67865118644068,31.5958463972163
0.0367628796610169,1.67865118644068,28.4805960649626
0.0384107423728814,1.67865118644068,25.5641061230125
0.0400586050847458,1.67865118644068,22.8461426118024
0.0417064677966102,1.67865118644068,20.3263383503061
0.0433543305084746,1.67865118644068,18.0041227805092
0.045002193220339,1.67865118644068,15.878614800952
0.0466500559322034,1.67865118644068,13.9484597843132
0.0482979186440678,1.67865118644068,12.2115839004389
0.0499457813559322,1.67865118644068,10.6648297944383
0.0515936440677966,1.67865118644068,9.30343176149893
0.053241506779661,1.67865118644068,8.12029749460273
0.0548893694915254,1.67865118644068,7.10511346847376
0.0565372322033898,1.67865118644068,6.24342786319438
0.0581850949152542,1.67865118644068,5.5161355087039
0.0598329576271186,1.67865118644068,4.90015002853665
0.061480820338983,1.67865118644068,4.37117849863293
0.0631286830508475,1.67865118644068,3.90877439615988
0.0647765457627119,1.67865118644068,3.50199433233261
0.0664244084745763,1.67865118644068,3.15243222520588
0.0680722711864407,1.67865118644068,2.87243649255065
0.0697201338983051,1.67865118644068,2.67955064821734
0.0713679966101695,1.67865118644068,2.59020614390012
0.0730158593220339,1.67865118644068,2.61469470201806
0.0746637220338983,1.67865118644068,2.75323091809503
0.0763115847457627,1.67865118644068,2.99158117408199
0.0779594474576271,1.67865118644068,3.29510572850696
0.0796073101694915,1.67865118644068,3.6033084537457
0.0812551728813559,1.67865118644068,3.83456341704681
0.0829030355932203,1.67865118644068,3.91484257641333
0.0845508983050847,1.67865118644068,3.82132762214112
0.0861987610169491,1.67865118644068,3.59611956500626
0.0878466237288135,1.67865118644068,3.31302436908882
0.089494486440678,1.67865118644068,3.03869704640201
0.0911423491525424,1.67865118644068,2.81851056982231
0.0927902118644068,1.67865118644068,2.68028383734333
0.0944380745762712,1.67865118644068,2.64198644963767
0.0960859372881356,1.67865118644068,2.71737208702576
0.0977338,1.67865118644068,2.91879103039635
0.0005099,1.67922525423729,41.8739638113617
0.00215776271186441,1.67922525423729,41.9738613416468
0.00380562542372881,1.67922525423729,42.2735539325022
0.00545348813559322,1.67922525423729,42.7730415839277
0.00710135084745763,1.67922525423729,43.4723242959227
0.00874921355932204,1.67922525423729,44.3714020684749
0.0103970762711864,1.67922525423729,45.470274901343
0.0120449389830508,1.67922525423729,46.7689427898342
0.0136928016949153,1.67922525423729,48.2674056426608
0.0153406644067797,1.67922525423729,49.9656616834214
0.0169885271186441,1.67922525423729,51.8636763345049
0.0186363898305085,1.67922525423729,53.9607764599537
0.0202842525423729,1.67922525423729,56.2438961996078
0.0219321152542373,1.67922525423729,58.4740688834253
0.0235799779661017,1.67922525423729,58.4477105655957
0.0252278406779661,1.67922525423729,54.7708666098227
0.0268757033898305,1.67922525423729,50.5103223809566
0.0285235661016949,1.67922525423729,46.4002459363148
0.0301714288135593,1.67922525423729,42.4867956238126
0.0318192915254237,1.67922525423729,38.7723509909859
0.0334671542372881,1.67922525423729,35.2569988041953
0.0351150169491525,1.67922525423729,31.9406801116028
0.0367628796610169,1.67922525423729,28.8232861149446
0.0384107423728814,1.67922525423729,25.9046413107679
0.0400586050847458,1.67922525423729,23.1844694770842
0.0417064677966102,1.67922525423729,20.6623414686379
0.0433543305084746,1.67922525423729,18.337595826361
0.045002193220339,1.67922525423729,16.209218468187
0.0466500559322034,1.67922525423729,14.275661563234
0.0482979186440678,1.67922525423729,12.53457409208
0.0499457813559322,1.67922525423729,10.9824093508217
0.0515936440677966,1.67922525423729,9.61387357281208
0.053241506779661,1.67922525423729,8.42119927713232
0.0548893694915254,1.67922525423729,7.39329574312536
0.0565372322033898,1.67922525423729,6.51498992152748
0.0581850949152542,1.67922525423729,5.76684779909672
0.0598329576271186,1.67922525423729,5.12635576905272
0.061480820338983,1.67922525423729,4.57116320665661
0.0631286830508475,1.67922525423729,4.08410542703631
0.0647765457627119,1.67922525423729,3.65799232955274
0.0664244084745763,1.67922525423729,3.29729268589011
0.0680722711864407,1.67922525423729,3.01546152624831
0.0697201338983051,1.67922525423729,2.8294954639502
0.0713679966101695,1.67922525423729,2.75438232091687
0.0730158593220339,1.67922525423729,2.79876926547623
0.0746637220338983,1.67922525423729,2.96122243883226
0.0763115847457627,1.67922525423729,3.22537591492941
0.0779594474576271,1.67922525423729,3.55273245356288
0.0796073101694915,1.67922525423729,3.87570220348036
0.0812551728813559,1.67922525423729,4.10310375255272
0.0829030355932203,1.67922525423729,4.15551268016613
0.0845508983050847,1.67922525423729,4.01642264691611
0.0861987610169491,1.67922525423729,3.74184817086734
0.0878466237288135,1.67922525423729,3.41593275968352
0.089494486440678,1.67922525423729,3.10841705555158
0.0911423491525424,1.67922525423729,2.86356824832961
0.0927902118644068,1.67922525423729,2.70703194097357
0.0944380745762712,1.67922525423729,2.6548852040399
0.0960859372881356,1.67922525423729,2.71955737647998
0.0977338,1.67922525423729,2.91255674301196
0.0005099,1.6797993220339,43.4418938277979
0.00215776271186441,1.6797993220339,43.541791358083
0.00380562542372881,1.6797993220339,43.8414839489384
0.00545348813559322,1.6797993220339,44.3409716003639
0.00710135084745763,1.6797993220339,45.0402543123585
0.00874921355932204,1.6797993220339,45.9393320849025
0.0103970762711864,1.6797993220339,47.0382049176113
0.0120449389830508,1.6797993220339,48.3368728029945
0.0136928016949153,1.6797993220339,49.8353355951812
0.0153406644067797,1.6797993220339,51.5335904525491
0.0169885271186441,1.6797993220339,53.431582005364
0.0186363898305085,1.6797993220339,55.5282313697379
0.0202842525423729,1.6797993220339,57.8026190587258
0.0219321152542373,1.6797993220339,59.8851885112551
0.0235799779661017,1.6797993220339,59.1316563732584
0.0252278406779661,1.6797993220339,55.1732484544467
0.0268757033898305,1.6797993220339,50.8912544757717
0.0285235661016949,1.6797993220339,46.7780771218798
0.0301714288135593,1.6797993220339,42.8625424126116
0.0318192915254237,1.6797993220339,39.1461140954287
0.0334671542372881,1.6797993220339,35.628820724435
0.0351150169491525,1.6797993220339,32.3105845355314
0.0367628796610169,1.6797993220339,29.1912729662999
0.0384107423728814,1.6797993220339,26.2706761267261
0.0400586050847458,1.6797993220339,23.5484674917325
0.0417064677966102,1.6797993220339,21.0241441131622
0.0433543305084746,1.6797993220339,18.6969362994799
0.045002193220339,1.6797993220339,16.5656718771106
0.0466500559322034,1.6797993220339,14.6285740412371
0.0482979186440678,1.6797993220339,12.8829649953046
0.0499457813559322,1.6797993220339,11.3248429160805
0.0515936440677966,1.6797993220339,9.94830504168259
0.053241506779661,1.6797993220339,8.74482207770341
0.0548893694915254,1.6797993220339,7.70245918175552
0.0565372322033898,1.6797993220339,6.8053220380328
0.0581850949152542,1.6797993220339,6.03377432656349
0.0598329576271186,1.6797993220339,5.36615723513253
0.061480820338983,1.6797993220339,4.78242946456354
0.0631286830508475,1.6797993220339,4.2689790929989
0.0647765457627119,1.6797993220339,3.82238689215333
0.0664244084745763,1.6797993220339,3.44979598374204
0.0680722711864407,1.6797993220339,3.1655390782386
0.0697201338983051,1.6797993220339,2.98595076753357
0.0713679966101695,1.6797993220339,2.92457718904319
0.0730158593220339,1.6797993220339,2.98847456891184
0.0746637220338983,1.6797993220339,3.17461023775026
0.0763115847457627,1.6797993220339,3.4644860232981
0.0779594474576271,1.6797993220339,3.81560288752943
0.0796073101694915,1.6797993220339,4.15285285908028
0.0812551728813559,1.6797993220339,4.37502811040267
0.0829030355932203,1.6797993220339,4.39783333122102
0.0845508983050847,1.6797993220339,4.21272829304651
0.0861987610169491,1.6797993220339,3.89031552785458
0.0878466237288135,1.6797993220339,3.52408129963726
0.089494486440678,1.6797993220339,3.18568036954397
0.0911423491525424,1.6797993220339,2.91777138873919
0.0927902118644068,1.6797993220339,2.74384676547353
0.0944380745762712,1.6797993220339,2.67831413084687
0.0960859372881356,1.6797993220339,2.73251309125334
0.0977338,1.6797993220339,2.91728031475
0.0005099,1.68037338983051,45.0421522981813
0.00215776271186441,1.68037338983051,45.1420498284664
0.00380562542372881,1.68037338983051,45.4417424193217
0.00545348813559322,1.68037338983051,45.9412300707472
0.00710135084745763,1.68037338983051,46.6405127827412
0.00874921355932204,1.68037338983051,47.539590555272
0.0103970762711864,1.68037338983051,48.6384633877239
0.0120449389830508,1.68037338983051,49.9371312680927
0.0136928016949153,1.68037338983051,51.4355939623682
0.0153406644067797,1.68037338983051,53.1338469075969
0.0169885271186441,1.68037338983051,55.0318011122134
0.0186363898305085,1.68037338983051,57.1277213167717
0.0202842525423729,1.68037338983051,59.3880424331844
0.0219321152542373,1.68037338983051,61.2506326065451
0.0235799779661017,1.68037338983051,59.7477574017729
0.0252278406779661,1.68037338983051,55.5926254985508
0.0268757033898305,1.68037338983051,51.2966056248376
0.0285235661016949,1.68037338983051,47.1809685767853
0.0301714288135593,1.68037338983051,43.2636219888358
0.0318192915254237,1.68037338983051,39.5454532437979
0.0334671542372881,1.68037338983051,36.0264482905553
0.0351150169491525,1.68037338983051,32.706508580505
0.0367628796610169,1.68037338983051,29.5854735735603
0.0384107423728814,1.68037338983051,26.6630926762404
0.0400586050847458,1.68037338983051,23.9389797044506
0.0417064677966102,1.68037338983051,21.4125441225955
0.0433543305084746,1.68037338983051,19.0828878673296
0.045002193220339,1.68037338983051,16.948651638722
0.0466500559322034,1.68037338983051,15.0077886613382
0.0482979186440678,1.68037338983051,13.2572383555206
0.0499457813559322,1.68037338983051,11.6924712936843
0.0515936440677966,1.68037338983051,10.3068903178194
0.053241506779661,1.68037338983051,9.09112077368537
0.0548893694915254,1.68037338983051,8.03233589058867
0.0565372322033898,1.68037338983051,7.11396369804126
0.0581850949152542,1.68037338983051,6.31635863677365
0.0598329576271186,1.68037338983051,5.61906222346999
0.061480820338983,1.68037338983051,5.00472255512524
0.0631286830508475,1.68037338983051,4.46348533457354
0.0647765457627119,1.68037338983051,3.99560679800617
0.0664244084745763,1.68037338983051,3.61061033798259
0.0680722711864407,1.68037338983051,3.32343744196568
0.0697201338983051,1.68037338983051,3.14964887009511
0.0713679966101695,1.68037338983051,3.10137649650326
0.0730158593220339,1.68037338983051,3.1841745443981
0.0746637220338983,1.68037338983051,3.3935028523009
0.0763115847457627,1.68037338983051,3.70878275687995
0.0779594474576271,1.68037338983051,4.08343842337786
0.0796073101694915,1.68037338983051,4.43450601216299
0.0812551728813559,1.68037338983051,4.65037920765442
0.0829030355932203,1.68037338983051,4.64248757365533
0.0845508983050847,1.68037338983051,4.41171769155409
0.0861987610169491,1.68037338983051,4.0434933573367
0.0878466237288135,1.68037338983051,3.6394761347681
0.089494486440678,1.68037338983051,3.27222481634855
0.0911423491525424,1.68037338983051,2.98248790144178
0.0927902118644068,1.68037338983051,2.79173558253568
0.0944380745762712,1.68037338983051,2.71296593525197
0.0960859372881356,1.68037338983051,2.75666505413644
0.0977338,1.68037338983051,2.93315898199973
0.0005099,1.68094745762712,46.6747392225118
0.00215776271186441,1.68094745762712,46.7746367527969
0.00380562542372881,1.68094745762712,47.0743293436522
0.00545348813559322,1.68094745762712,47.5738169950776
0.00710135084745763,1.68094745762712,48.2730997070705
0.00874921355932204,1.68094745762712,49.1721774795801
0.0103970762711864,1.68094745762712,50.2710503116167
0.0120449389830508,1.68094745762712,51.569718183873
0.0136928016949153,1.68094745762712,53.0681807196411
0.0153406644067797,1.68094745762712,54.7664305673739
0.0169885271186441,1.68094745762712,56.6643242356838
0.0186363898305085,1.68094745762712,58.7590623564454
0.0202842525423729,1.68094745762712,60.9967424584741
0.0219321152542373,1.68094745762712,62.5435804202609
0.0235799779661017,1.68094745762712,60.320227903212
0.0252278406779661,1.68094745762712,56.0327629090189
0.0268757033898305,1.68094745762712,51.7275112848184
0.0285235661016949,1.68094745762712,47.6098880218203
0.0301714288135593,1.68094745762712,43.6909672800345
0.0318192915254237,1.68094745762712,39.9712727613787
0.0334671542372881,1.68094745762712,36.4507566024723
0.0351150169491525,1.68094745762712,33.1292967170383
0.0367628796610169,1.68094745762712,30.0066996611102
0.0384107423728814,1.68094745762712,27.0826667612463
0.0400586050847458,1.68094745762712,24.3567412413518
0.0417064677966102,1.68094745762712,21.8282288938344
0.0433543305084746,1.68094745762712,19.4960798740836
0.045002193220339,1.68094745762712,17.3587142373486
0.0466500559322034,1.68094745762712,15.4137684404545
0.0482979186440678,1.68094745762712,13.6577363547733
0.0499457813559322,1.68094745762712,12.0854821996916
0.0515936440677966,1.68094745762712,10.689626836363
0.053241506779661,1.68094745762712,9.45987538285998
0.0548893694915254,1.68094745762712,8.38249037748882
0.0565372322033898,1.68094745762712,7.44032193904761
0.0581850949152542,1.68094745762712,6.61398238847663
0.0598329576271186,1.68094745762712,5.88461399753675
0.061480820338983,1.68094745762712,5.23792041494199
0.0631286830508475,1.68094745762712,4.66791610034507
0.0647765457627119,1.68094745762712,4.17831800492277
0.0664244084745763,1.68094745762712,3.78065675160846
0.0680722711864407,1.68094745762712,3.4901907915936
0.0697201338983051,1.68094745762712,3.3216052387004
0.0713679966101695,1.68094745762712,3.28566708367806
0.0730158593220339,1.68094745762712,3.38654505294552
0.0746637220338983,1.68094745762712,3.61831830184015
0.0763115847457627,1.68094745762712,3.95843154690382
0.0779594474576271,1.68094745762712,4.35623936091666
0.0796073101694915,1.68094745762712,4.72069729580816
0.0812551728813559,1.68094745762712,4.9295381979888
0.0829030355932203,1.68094745762712,4.8905174515515
0.0845508983050847,1.68094745762712,4.61511446000154
0.0861987610169491,1.68094745762712,4.20340324503851
0.0878466237288135,1.68094745762712,3.76400764608826
0.089494486440678,1.68094745762712,3.36959266662885
0.0911423491525424,1.68094745762712,3.05887732032636
0.0927902118644068,1.68094745762712,2.85152166245015
0.0944380745762712,1.68094745762712,2.7593907422512
0.0960859372881356,1.68094745762712,2.79234354228403
0.0977338,1.68094745762712,2.96034066844149
0.0005099,1.68152152542373,48.3396546007895
0.00215776271186441,1.68152152542373,48.4395521310746
0.00380562542372881,1.68152152542373,48.7392447219299
0.00545348813559322,1.68152152542373,49.2387323733552
0.00710135084745763,1.68152152542373,49.9380150853463
0.00874921355932204,1.68152152542373,50.8370928578215
0.0103970762711864,1.68152152542373,51.935965689185
0.0120449389830508,1.68152152542373,53.2346335482855
0.0136928016949153,1.68152152542373,54.733095826863
0.0153406644067797,1.68152152542373,56.431340645941
0.0169885271186441,1.68152152542373,58.3291359879091
0.0186363898305085,1.68152152542373,60.4219543919246
0.0202842525423729,1.68152152542373,62.6233024935102
0.0219321152542373,1.68152152542373,63.7390679273349
0.0235799779661017,1.68152152542373,60.8704280856336
0.0252278406779661,1.68152152542373,56.4963485442767
0.0268757033898305,1.68152152542373,52.1849507213292
0.0285235661016949,1.68152152542373,48.0656984237762
0.0301714288135593,1.68152152542373,44.1454091494065
0.0318192915254237,1.68152152542373,40.4243751747857
0.0334671542372881,1.68152152542373,36.9025191259944
0.0351150169491525,1.68152152542373,33.5796918549096
0.0367628796610169,1.68152152542373,30.4556612246866
0.0384107423728814,1.68152152542373,27.5300718304263
0.0400586050847458,1.68152152542373,24.8023834981346
0.0417064677966102,1.68152152542373,22.2717795669521
0.0433543305084746,1.68152152542373,19.9370312253728
0.045002193220339,1.68152152542373,17.7962992991577
0.0466500559322034,1.68152152542373,15.8468503576084
0.0482979186440678,1.68152152542373,14.084663092446
0.0499457813559322,1.68152152542373,12.5039114172017
0.0515936440677966,1.68152152542373,11.096347931728
0.053241506779661,1.68152152542373,9.8506987542639
0.0548893694915254,1.68152152542373,8.75233766482412
0.0565372322033898,1.68152152542373,7.78370473555098
0.0581850949152542,1.68152152542373,6.92601349879154
0.0598329576271186,1.68152152542373,6.16244426782274
0.061480820338983,1.68152152542373,5.48207541464082
0.0631286830508475,1.68152152542373,4.88278411800059
0.0647765457627119,1.68152152542373,4.37141836788057
0.0664244084745763,1.68152152542373,3.96108648887836
0.0680722711864407,1.68152152542373,3.66706844441371
0.0697201338983051,1.68152152542373,3.50308823441695
0.0713679966101695,1.68152152542373,3.47861503424009
0.0730158593220339,1.68152152542373,3.59656694456148
0.0746637220338983,1.68152152542373,3.84979546777094
0.0763115847457627,1.68152152542373,4.21391976178311
0.0779594474576271,1.68152152542373,4.63431977167795
0.0796073101694915,1.68152152542373,5.01177728906609
0.0812551728813559,1.68152152542373,5.21321449858023
0.0829030355932203,1.68152152542373,5.14325304664362
0.0845508983050847,1.68152152542373,4.82477298462943
0.0861987610169491,1.68152152542373,4.3720016024677
0.0878466237288135,1.68152152542373,3.8993752803288
0.089494486440678,1.68152152542373,3.47909652308625
0.0911423491525424,1.68152152542373,3.14788680060842
0.0927902118644068,1.68152152542373,2.92386061091313
0.0944380745762712,1.68152152542373,2.81802635275486
0.0960859372881356,1.68152152542373,2.83982334923978
0.0977338,1.68152152542373,2.99897106342003
0.0005099,1.68209559322034,50.0368984330142
0.00215776271186441,1.68209559322034,50.1367959632993
0.00380562542372881,1.68209559322034,50.4364885541546
0.00545348813559322,1.68209559322034,50.9359762055798
0.00710135084745763,1.68209559322034,51.6352589175681
0.00874921355932204,1.68209559322034,52.5343366899874
0.0103970762711864,1.68209559322034,53.6332095202578
0.0120449389830508,1.68209559322034,54.9318773579806
0.0136928016949153,1.68209559322034,56.4303392184289
0.0153406644067797,1.68209559322034,58.1285758583405
0.0169885271186441,1.68209559322034,60.0262112081788
0.0186363898305085,1.68209559322034,62.1159079047651
0.0202842525423729,1.68209559322034,64.2593166448196
0.0219321152542373,1.68209559322034,64.8215429942981
0.0235799779661017,1.68209559322034,61.4150544777985
0.0252278406779661,1.68209559322034,56.9853256922477
0.0268757033898305,1.68209559322034,52.6697685386937
0.0285235661016949,1.68209559322034,48.5491618225096
0.0301714288135593,1.68209559322034,44.627680034702
0.0318192915254237,1.68209559322034,40.9054654785768
0.0334671542372881,1.68209559322034,37.382412523025
0.0351150169491525,1.68209559322034,34.0583406149204
0.0367628796610169,1.68209559322034,30.9329721008698
0.0384107423728814,1.68209559322034,28.0058846744383
0.0400586050847458,1.68209559322034,25.2764397516167
0.0417064677966102,1.68209559322034,22.7436762995675
0.0433543305084746,1.68209559322034,20.4061550335586
0.045002193220339,1.68209559322034,18.2617333167404
0.0466500559322034,1.68209559322034,16.3072479798837
0.0482979186440678,1.68209559322034,14.53808630355
0.0499457813559322,1.68209559322034,12.9476446380059
0.0515936440677966,1.68209559322034,11.5267273375147
0.053241506779661,1.68209559322034,10.2630482334424
0.0548893694915254,1.68209559322034,9.14116778495174
0.0565372322033898,1.68209559322034,8.14336164396211
0.0581850949152542,1.68209559322034,7.25185840648288
0.0598329576271186,1.68209559322034,6.45232274179188
0.061480820338983,1.68209559322034,5.73744440642922
0.0631286830508475,1.68209559322034,5.10882538451731
0.0647765457627119,1.68209559322034,4.57601589964416
0.0664244084745763,1.68209559322034,4.15324351705718
0.0680722711864407,1.68209559322034,3.85552944961523
0.0697201338983051,1.68209559322034,3.69557254004168
0.0713679966101695,1.68209559322034,3.68162439966138
0.0730158593220339,1.68209559322034,3.81549646179108
0.0746637220338983,1.68209559322034,4.08898104032168
0.0763115847457627,1.68209559322034,4.47606059604378
0.0779594474576271,1.68209559322034,4.91832037325305
0.0796073101694915,1.68209559322034,5.30841462511019
0.0812551728813559,1.68209559322034,5.50241239167113
0.0829030355932203,1.68209559322034,5.40222605531457
0.0845508983050847,1.68209559322034,5.04256654993919
0.0861987610169491,1.68209559322034,4.55109215309749
0.0878466237288135,1.68209559322034,4.04704362943434
0.089494486440678,1.68209559322034,3.60181126295018
0.0911423491525424,1.68209559322034,3.25026648329039
0.0927902118644068,1.68209559322034,3.0092701901103
0.0944380745762712,1.68209559322034,2.8892369141773
0.0960859372881356,1.68209559322034,2.8993677389642
0.0977338,1.68209559322034,3.04924057485816
0.0005099,1.68266966101695,51.7664707191861
0.00215776271186441,1.68266966101695,51.8663682494713
0.00380562542372881,1.68266966101695,52.1660608403266
0.00545348813559322,1.68266966101695,52.6655484917515
0.00710135084745763,1.68266966101695,53.3648312037351
0.00874921355932204,1.68266966101695,54.2639089760635
0.0103970762711864,1.68266966101695,55.3627818045553
0.0120449389830508,1.68266966101695,56.6614496074794
0.0136928016949153,1.68266966101695,58.1599107870105
0.0153406644067797,1.68266966101695,59.8581341019999
0.0169885271186441,1.68266966101695,61.7555087268034
0.0186363898305085,1.68266966101695,63.8401251602464
0.0202842525423729,1.68266966101695,65.8921447964598
0.0219321152542373,1.68266966101695,65.7907872895907
0.0235799779661017,1.68266966101695,61.9661943003746
0.0252278406779661,1.68266966101695,57.501124176361
0.0268757033898305,1.68266966101695,53.182692180135
0.0285235661016949,1.68266966101695,49.0609453537743
0.0301714288135593,1.68266966101695,45.1384198285677
0.0318192915254237,1.68266966101695,41.4151573730182
0.0334671542372881,1.68266966101695,37.8910231744256
0.0351150169491525,1.68266966101695,34.565800020276
0.0367628796610169,1.68266966101695,31.4391566860927
0.0384107423728814,1.68266966101695,28.5105919995851
0.0400586050847458,1.68266966101695,25.7793513741888
0.0417064677966102,1.68266966101695,23.2443038642373
0.0433543305084746,1.68266966101695,20.9037633124321
0.045002193220339,1.68266966101695,18.7552331916414
0.0466500559322034,1.68266966101695,16.7950538035127
0.0482979186440678,1.68266966101695,15.017938989489
0.0499457813559322,1.68266966101695,13.4164199855808
0.0515936440677966,1.68266966101695,11.9802859858341
0.053241506779661,1.68266966101695,10.6962420174534
0.0548893694915254,1.68266966101695,9.54817703839231
0.0565372322033898,1.68266966101695,8.51853058547923
0.0581850949152542,1.68266966101695,7.59101507835136
0.0598329576271186,1.68266966101695,6.75419871070573
0.061480820338983,1.68266966101695,6.00450394928054
0.0631286830508475,1.68266966101695,5.34698544631251
0.0647765457627119,1.68266966101695,4.79339352066505
0.0664244084745763,1.68266966101695,4.3586166137074
0.0680722711864407,1.68266966101695,4.05716810555294
0.0697201338983051,1.68266966101695,3.90068219750418
